Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
20.12.2011;8:58;2.799548387527466;7.356609344482422;34.3458366394043;1.1661404371261597;-9.47332763671875;10.616111755371094
21.12.2011;9:20;2.784381628036499;7.337532043457031;34.335636138916016;1.1664009094238281;-9.691346168518066;10.630047798156738
22.12.2011;9:15;2.766794204711914;7.318453311920166;34.326904296875;1.1629091501235962;-9.907750129699707;10.644121170043945
23.12.2011;9:11;2.7485175132751465;7.306698799133301;34.32144546508789;1.1591867208480835;-10.05512809753418;10.67099380493164
28.12.2011;8:48;2.8057591915130615;7.245790958404541;34.3105354309082;1.1491926908493042;-10.064194679260254;11.049751281738281
29.12.2011;8:40;2.8243470191955566;7.233608722686768;34.31645202636719;1.1469910144805908;-9.983497619628906;11.156506538391113
30.12.2011;8:50;2.8542001247406006;7.229041576385498;34.32237243652344;1.1447886228561401;-9.902374267578125;11.263250350952148
02.01.2012;9:32;2.9488320350646973;7.21688175201416;34.34012985229492;1.1305506229400635;-9.4949312210083;11.582182884216309
03.01.2012;8:47;2.9986987113952637;7.210869789123535;34.346046447753906;1.123597264289856;-9.341944694519043;11.682424545288086
04.01.2012;8:29;3.049118757247925;7.203100681304932;34.35196304321289;1.1162179708480835;-9.188961029052734;11.78266716003418
06.01.2012;9:18;3.149603843688965;7.177637100219727;34.360443115234375;1.1018931865692139;-8.882951736450195;11.988027572631836
09.01.2012;8:54;3.299531936645508;7.12506628036499;34.42410659790039;1.077736496925354;-8.36079216003418;12.300859451293945
10.01.2012;9:06;3.054603338241577;7.077362537384033;34.49904251098633;1.1297122240066528;-7.444721698760986;12.430612564086914
11.01.2012;9:10;2.7918014526367188;6.998778820037842;34.70096206665039;1.2199008464813232;-6.156078338623047;12.856225967407227
12.01.2012;7:30;2.5735929012298584;6.841688632965088;35.123653411865234;1.2888292074203491;-3.6072492599487305;13.413969039916992
13.01.2012;8:40;2.7760891914367676;6.957003116607666;34.985103607177734;1.203253149986267;-7.205252170562744;12.627074241638184
16.01.2012;9:09;3.1859400272369385;6.983656406402588;36.227142333984375;0.8352439999580383;-12.993017196655273;11.493331909179688
17.01.2012;8:57;3.1841061115264893;7.018911361694336;36.29435348510742;0.8687822818756104;-12.14260482788086;10.836387634277344
18.01.2012;9:27;3.136479139328003;7.0179901123046875;36.4288444519043;0.9021291732788086;-10.480926513671875;10.237545013427734
19.01.2012;9:06;3.0447466373443604;6.978469371795654;36.61140060424805;0.9210602641105652;-8.986510276794434;9.769485473632812
20.01.2012;9:06;2.981675386428833;6.749716281890869;35.928897857666016;1.0643864870071411;-5.6354570388793945;7.495608329772949
23.01.2012;9:26;3.5213613510131836;5.480374336242676;34.43475341796875;1.6357249021530151;14.874534606933594;10.97819709777832
24.01.2012;9:28;3.33341121673584;5.352769374847412;34.80137252807617;1.458783745765686;10.459813117980957;8.325207710266113
25.01.2012;9:15;3.4691970348358154;5.287938594818115;35.04033279418945;1.2981019020080566;5.152693271636963;6.288026809692383
26.01.2012;9:22;3.5066235065460205;5.182590484619141;35.62186813354492;1.2371147871017456;1.07219660282135;4.454737186431885
27.01.2012;9:01;3.3848488330841064;4.910457611083984;35.74714279174805;1.249141812324524;-0.29263821244239807;5.3051042556762695
30.01.2012;11:12;3.308915376663208;4.065393924713135;36.38009262084961;1.1986284255981445;0.46331652998924255;8.43621826171875
31.01.2012;8:13;3.153954267501831;3.993762493133545;36.50566482543945;1.1663111448287964;1.3462215662002563;8.668712615966797
01.02.2012;11:47;3.069824457168579;3.8577687740325928;36.59127426147461;1.1189326047897339;2.5498204231262207;8.92535400390625
02.02.2012;8:48;3.010364294052124;3.7272896766662598;36.6768913269043;1.0583031177520752;3.8646416664123535;9.163371086120605
03.02.2012;8:21;2.9931228160858154;3.7497849464416504;36.67967224121094;1.0668336153030396;3.8768515586853027;9.191535949707031
06.02.2012;9:22;2.941396951675415;3.8172736167907715;36.68802261352539;1.0977011919021606;3.637673854827881;9.27989673614502
07.02.2012;7:34;2.92415452003479;3.839769124984741;36.6908073425293;1.1114671230316162;3.5152716636657715;9.317394256591797
08.02.2012;8:05;2.9117066860198975;3.8622665405273438;36.69811630249024;1.1265982389450073;3.3669676780700684;9.354897499084473
09.02.2012;9:21;2.9030258655548096;3.8847625255584717;36.7173080444336;1.1417298316955566;3.2431015968322754;9.392391204833984
10.02.2012;9:28;2.8931591510772705;3.9072585105895996;36.73660659790039;1.156861662864685;3.1246752738952637;9.429872512817383
13.02.2012;8:57;2.8629677295684814;3.986647129058838;36.79449081420898;1.2135590314865112;2.7695136070251465;9.542360305786133
14.02.2012;8:30;2.8529059886932373;4.011451244354248;36.81378555297852;1.233340859413147;2.651096820831299;9.582077026367188
15.02.2012;8:45;2.8428423404693604;4.033724308013916;36.83308792114258;1.2530382871627808;2.5327486991882324;9.62726879119873
16.02.2012;8:55;2.8327786922454834;4.055997371673584;36.85238265991211;1.2694417238235474;2.414334774017334;9.672459602355957
17.02.2012;9:32;2.82271409034729;4.078270435333252;36.87296295166016;1.2848962545394897;2.29591703414917;9.717635154724121
20.02.2012;8:35;2.792523145675659;4.152984142303467;36.95299911499024;1.321165919303894;2.4860434532165527;9.853212356567383
21.02.2012;8:25;2.8930070400238037;3.3334896564483643;36.711158752441406;1.390975832939148;8.216079711914062;12.092192649841309
22.02.2012;8:30;3.144582748413086;2.5297367572784424;36.35308074951172;1.3402122259140015;12.000690460205078;14.294112205505371
23.02.2012;8:45;3.712456464767456;1.7664244174957275;35.954864501953125;1.2123295068740845;14.519733428955078;16.77353858947754
24.02.2012;8:50;3.7389795780181885;1.859586238861084;35.83443069458008;1.1913224458694458;13.999707221984863;15.734996795654297
27.02.2012;8:25;3.93656587600708;2.4471869468688965;35.63112258911133;1.1055530309677124;15.191020965576172;12.598382949829102
28.02.2012;8:00;4.119081497192383;1.765226125717163;35.06838607788086;1.0397614240646362;19.811676025390625;16.36602020263672
29.02.2012;8:40;4.366377830505371;1.1224486827850342;34.45209503173828;0.9715956449508667;24.121044158935547;21.594833374023438
01.03.2012;8:35;4.380674362182617;1.2573004961013794;34.35093307495117;0.96015864610672;23.683971405029297;21.141822814941406
05.03.2012;8:23;4.389617919921875;1.8246170282363892;34.064964294433594;0.876936137676239;21.471378326416016;19.103492736816406
06.03.2012;8:29;4.405205249786377;1.9576207399368286;34.02499008178711;0.8488937020301819;20.967283248901367;18.561946868896484
07.03.2012;8:45;4.362762451171875;2.213825225830078;33.94572067260742;0.7625075578689575;19.930810928344727;17.353269577026367
08.03.2012;7:17;4.303533554077148;2.4558022022247314;33.90088653564453;0.6325759887695312;19.179866790771484;16.090572357177734
09.03.2012;8:55;4.34151554107666;2.531489849090576;33.92959976196289;0.46997979283332825;18.658327102661133;15.570516586303711
12.03.2012;8:37;4.4358625411987305;2.7682666778564453;34.04757308959961;0.020425640046596527;17.86294937133789;13.934799194335938
13.03.2012;8:40;4.315629005432129;2.9448108673095703;34.03659439086914;-0.12134680896997452;17.513019561767578;14.96331787109375
14.03.2012;8:34;4.214325904846191;3.1102778911590576;34.0209846496582;-0.28811201453208923;17.1630802154541;16.11252784729004
15.03.2012;8:18;4.166019439697266;3.24957537651062;34.0174674987793;-0.4087907373905182;16.807958602905273;17.187576293945312
19.03.2012;8:20;5.1177568435668945;3.7386255264282227;34.65214157104492;-0.6681354641914368;8.020364761352539;15.89896297454834
20.03.2012;8:05;4.960535049438477;3.8878629207611084;34.49907302856445;-0.6259958148002625;5.0743021965026855;16.112518310546875
21.03.2012;8:25;4.658442974090576;4.246259689331055;34.13890838623047;-0.5728811025619507;3.775481700897217;16.844303131103516
22.03.2012;8:15;4.357611179351807;4.6554856300354;33.78083801269531;-0.605033814907074;4.035476207733154;17.966670989990234
23.03.2012;8:10;4.505703926086426;4.494619846343994;33.908992767333984;-0.6995126605033875;5.759318828582764;20.456626892089844
26.03.2012;7:35;5.105287075042725;4.7593607902526855;34.0511589050293;-0.8831196427345276;5.08270788192749;26.97270965576172
27.03.2012;7:30;5.344717979431152;4.8972086906433105;34.11336135864258;-0.8116816282272339;4.93622350692749;26.98347282409668
28.03.2012;7:25;5.687980651855469;5.109319686889648;34.09089279174805;-0.7088024616241455;7.466489315032959;26.698898315429688
29.03.2012;7:30;6.022272109985352;5.460256099700928;33.9305419921875;-0.5025294423103333;9.027835845947266;26.10430335998535
02.04.2012;7:30;6.162603378295898;5.802532196044922;33.77429962158203;-0.2911228537559509;11.858325958251953;23.84372901916504
03.04.2012;7:40;6.259535789489746;6.022371768951416;33.74396133422852;-0.2555582821369171;12.816354751586914;23.205371856689453
04.04.2012;7:30;6.363296031951904;6.238779544830322;33.717681884765625;-0.2382371723651886;14.087810516357422;22.579395294189453
05.04.2012;7:40;6.437209606170654;6.461026668548584;33.71749496459961;-0.22313910722732544;15.281639099121094;21.94333839416504
10.04.2012;7:25;6.334146976470947;7.1775383949279785;33.45993423461914;-0.08851466327905655;21.84091567993164;18.933839797973633
12.04.2012;6:30;6.18206787109375;6.17414665222168;33.30592727661133;-0.23014265298843384;28.00159454345703;15.943665504455566
13.04.2012;6:55;6.156932353973389;6.587850093841553;32.86141586303711;0.008481346070766449;23.11941909790039;16.888431549072266
16.04.2012;8:15;5.619365215301514;7.446231365203857;32.771915435791016;0.6381651759147644;11.505653381347656;21.058853149414062
17.04.2012;7:30;5.858846664428711;6.984787464141846;32.759185791015625;0.5858136415481567;9.837282180786133;19.028831481933594
18.04.2012;7:45;6.138850688934326;6.6792378425598145;32.83073806762695;0.5361552238464355;10.988605499267578;17.126895904541016
19.04.2012;7:25;6.26023530960083;6.388492107391357;32.94565963745117;0.4311971366405487;16.866195678710938;15.64596939086914
20.04.2012;7:20;6.925198078155518;6.6827216148376465;32.69944763183594;0.3319363296031952;19.124767303466797;15.068462371826172
23.04.2012;7:30;7.476313591003418;6.339050769805908;32.7140007019043;0.21358057856559753;19.94148063659668;13.15141487121582
24.04.2012;7:10;7.22637939453125;6.376918315887451;32.66530227661133;0.19789621233940125;19.938858032226562;12.653261184692383
25.04.2012;6:25;7.028920650482178;6.429609298706055;32.61660385131836;0.18023738265037537;19.91767120361328;12.071808815002441
26.04.2012;7:15;6.782567977905273;6.440896987915039;32.577083587646484;0.1668476164340973;19.261272430419922;11.336090087890625
27.04.2012;7:05;6.561352252960205;6.466510772705078;32.53250503540039;0.16431358456611633;17.936859130859375;10.650052070617676
30.04.2012;6:25;5.908849716186523;6.933205604553223;31.9740047454834;0.3788154423236847;18.571455001831055;9.031673431396484
02.05.2012;7:10;5.301568984985352;7.391021728515625;31.64998245239257;0.4413208067417145;16.055158615112305;11.120670318603516
03.05.2012;7:25;4.978526592254639;7.650283336639404;31.62914657592773;0.4451241195201874;15.265031814575195;12.834189414978027
04.05.2012;6:55;5.156403541564941;7.745460510253906;31.57366371154785;0.40012267231941223;15.063814163208008;11.188576698303223
07.05.2012;7:15;5.152548313140869;7.933454990386963;31.609718322753903;0.37076589465141296;16.434627532958984;6.437106609344482
08.05.2012;7:30;5.366324424743652;7.624100685119629;31.677175521850582;0.3302581012248993;11.48812484741211;6.354066371917725
09.05.2012;6:55;5.317933082580566;7.712311744689941;31.98154830932617;0.37052980065345764;9.267497062683105;6.901479721069336
10.05.2012;7:55;5.262604713439941;8.158605575561523;32.59989547729492;0.32161590456962585;7.703892230987549;6.042041778564453
11.05.2012;7:10;5.084877014160156;8.49736213684082;32.48638153076172;0.3536926805973053;7.747011661529541;7.156276702880859
14.05.2012;7:45;5.150160789489746;8.970568656921387;32.32164764404297;0.5108643174171448;9.58220386505127;10.768142700195312
15.05.2012;7:15;5.07062292098999;9.419534683227539;32.75969314575195;0.2895868122577667;8.496076583862305;8.70841121673584
16.05.2012;6:45;5.279036998748779;10.214770317077637;32.89349365234375;0.12564519047737122;8.51830768585205;6.483273983001709
18.05.2012;7:15;5.183080673217773;10.199047088623047;33.09556579589844;0.1372944414615631;7.336818218231201;7.721442222595215
21.05.2012;7:30;5.333642482757568;10.033097267150879;33.498619079589844;0.1347520649433136;3.6018195152282715;8.39019775390625
22.05.2012;7:37;5.410327434539795;9.806366920471191;32.84525680541992;0.1357530653476715;5.073999881744385;7.477947235107422
23.05.2012;7:10;5.288821697235107;9.963651657104492;32.74618148803711;0.07598301023244858;2.8956236839294434;6.863919734954834
24.05.2012;7:45;5.441711902618408;10.462541580200195;32.363956451416016;0.021841906011104584;1.412194848060608;6.911306858062744
25.05.2012;6:55;5.431037902832031;10.682061195373535;32.428855895996094;0.0331031009554863;0.9530921578407288;6.5551371574401855
29.05.2012;7:30;5.757939338684082;11.395073890686035;32.784183502197266;0.14874932169914246;1.0812488794326782;6.3542704582214355
30.05.2012;7:40;5.752232551574707;11.134501457214355;33.03690719604492;0.08917122334241867;2.9364638328552246;8.387985229492188
31.05.2012;6:40;5.743088722229004;11.135292053222656;33.463260650634766;0.10586901754140854;2.029588222503662;10.836715698242188
01.06.2012;6:55;5.738302230834961;11.255249977111816;33.07907485961914;0.08549907058477402;1.9873024225234985;9.926252365112305
04.06.2012;7:25;5.762943267822266;11.969666481018066;32.169124603271484;0.2494962513446808;-3.2936654090881348;7.453141689300537
05.06.2012;7:10;5.907281875610352;12.085052490234375;32.097347259521484;0.33515670895576477;-4.3874993324279785;7.34312105178833
06.06.2012;7:25;6.192076206207275;12.275236129760742;31.970277786254883;0.44681087136268616;-4.8101372718811035;7.338711261749268
07.06.2012;7:20;6.544842720031738;12.438035011291504;31.91119766235352;0.5544404983520508;-3.885376453399658;7.194087505340576
08.06.2012;7:00;6.421804428100586;12.192776679992676;31.89588737487793;0.4494533836841583;-5.054914951324463;6.691190719604492
11.06.2012;7:05;6.0215911865234375;11.743326187133789;32.68473052978516;0.26154637336730957;-2.4142441749572754;7.999956130981445
12.06.2012;7:40;6.068596363067627;11.826119422912598;32.53252029418945;0.32282429933547974;-1.3927749395370483;8.454723358154297
13.06.2012;7:35;6.127124309539795;11.904923439025879;32.36641311645508;0.39776334166526794;-0.21276894211769104;9.219346046447754
14.06.2012;7:05;6.157258987426758;11.971814155578613;32.17804336547852;0.4305530786514282;1.2248035669326782;10.223487854003906
15.06.2012;7:12;6.242822170257568;12.029464721679688;32.13528060913086;0.4646528959274292;1.2855697870254517;9.753780364990234
19.06.2012;7:30;6.339739799499512;12.396342277526855;31.87543678283692;0.5056504607200623;3.5121684074401855;9.166370391845703
20.06.2012;6:00;6.255771636962891;12.529970169067383;31.78907966613769;0.4775641858577728;4.027393817901611;10.45477294921875
21.06.2012;7:18;6.146751880645752;12.646883964538574;31.79010391235352;0.42303386330604553;4.677735805511475;12.056662559509277
22.06.2012;6:47;6.066168785095215;12.783366203308105;31.647789001464844;0.39540478587150574;4.23999547958374;11.548532485961914
25.06.2012;6:50;5.864363193511963;13.335821151733398;31.26630401611328;0.2876705229282379;3.410396099090576;9.520659446716309
26.06.2012;7:40;5.818483829498291;13.443268775939941;31.30107879638672;0.2783006429672241;3.6168341636657715;9.09415340423584
27.06.2012;7:09;5.797820091247559;13.6140775680542;31.360084533691406;0.26599040627479553;3.7743191719055176;8.665273666381836
28.06.2012;7:15;5.753654479980469;13.8662691116333;31.4550895690918;0.24338558316230774;3.6011767387390137;8.331987380981445
29.06.2012;7:05;5.6518330574035645;14.0415620803833;31.53496551513672;0.21581509709358215;3.522970676422119;7.349152088165283
02.07.2012;7:25;5.337229251861572;14.648909568786621;31.774831771850582;0.2003689706325531;3.393862247467041;4.666660785675049
03.07.2012;7:00;5.401085376739502;14.384842872619629;31.73119735717773;0.20671424269676208;4.374767780303955;6.814001560211182
04.07.2012;0:00;5.541411399841309;14.204985618591309;31.79362297058105;0.2280658781528473;5.691562175750732;9.191215515136719
05.07.2012;7:15;5.513443470001221;14.289725303649902;31.79912757873535;0.22907039523124695;6.142781734466553;8.997282981872559
06.07.2012;7:05;5.489027976989746;14.374465942382812;31.805458068847656;0.22856149077415466;6.2498555183410645;8.801652908325195
09.07.2012;7:15;5.385977745056152;14.614781379699707;31.83276557922364;0.2525152862071991;6.414793491363525;7.9225993156433105
10.07.2012;7:36;5.375300884246826;14.662968635559082;31.86170196533203;0.2525821030139923;6.493696689605713;7.376003265380859
11.07.2012;7:09;5.378190994262695;14.741158485412598;31.94435310363769;0.28728657960891724;7.066806316375732;8.045890808105469
12.07.2012;6:30;5.374850273132324;14.81934642791748;32.05107116699219;0.3046903610229492;7.5317606925964355;8.646391868591309
13.07.2012;7:10;5.3715105056762695;14.897538185119629;32.15993118286133;0.3229592442512512;8.013564109802246;9.246894836425781
16.07.2012;7:18;5.516432285308838;15.13955020904541;32.49143600463867;0.36633822321891785;9.032493591308594;10.994375228881836
17.07.2012;7:25;5.526995658874512;15.252511024475098;32.43792724609375;0.3524307310581207;9.269903182983398;10.92827033996582
18.07.2012;7:15;5.55014705657959;15.38110637664795;32.39053726196289;0.3404851257801056;9.507284164428711;10.829835891723633
19.07.2012;7:05;5.591053009033203;15.5161714553833;32.3692741394043;0.3253326117992401;9.483333587646484;10.653023719787598
20.07.2012;6:50;5.693778991699219;15.635846138000488;32.30000686645508;0.31312480568885803;9.327157974243164;11.038305282592773
23.07.2012;7:05;5.923429489135742;15.931832313537598;32.1931037902832;0.2847388982772827;7.210307598114014;12.521095275878906
24.07.2012;7:15;5.833166599273682;16.142871856689453;32.2974853515625;0.29834938049316406;8.246642112731934;11.672883033752441
25.07.2012;5:15;5.716120719909668;16.193113327026367;32.465999603271484;0.3090508282184601;7.864724636077881;10.57467269897461
27.07.2012;7:30;5.596445083618164;15.95334243774414;32.67319107055664;0.3402116000652313;8.411474227905273;9.579894065856934
30.07.2012;6:45;5.341070175170898;15.522814750671387;32.64784622192383;0.3694016635417938;8.950645446777344;10.02713680267334
31.07.2012;6:55;5.442871570587158;15.625693321228027;32.553653717041016;0.3474425971508026;8.618256568908691;9.8146390914917
01.08.2012;5:55;5.541589736938477;15.7213773727417;32.481048583984375;0.3231058120727539;8.02604866027832;9.389898300170898
02.08.2012;7:45;5.6209259033203125;15.88256549835205;32.374698638916016;0.2988809645175934;7.623002529144287;8.801807403564453
03.08.2012;7:00;5.651267051696777;16.05817222595215;32.258785247802734;0.2869531810283661;6.7336201667785645;8.242979049682617
06.08.2012;7:20;5.606393814086914;16.66986846923828;32.13861846923828;0.2637901306152344;4.452321529388428;6.144803524017334
08.08.2012;7:22;5.589778900146484;16.977649688720703;32.07794570922852;0.23812347650527954;2.288705348968506;5.172072887420654
09.08.2012;7:09;5.549315929412842;17.154525756835938;32.06950759887695;0.21698307991027832;1.538129448890686;4.760433673858643
13.08.2012;7:28;5.321404933929443;16.893709182739258;32.050636291503906;0.13648805022239685;0.8326907753944397;1.3180713653564453
14.08.2012;7:45;5.214023113250732;16.85725212097168;32.01316833496094;0.11576642841100693;0.8653655648231506;0.9375360608100891
15.08.2012;7:06;5.0999226570129395;16.82079315185547;31.96260070800781;0.10885786265134811;1.9611507654190063;0.8509677052497864
16.08.2012;7:32;5.084896564483643;16.768205642700195;31.932537078857425;0.12127663940191269;3.5014567375183105;0.9824475049972534
17.08.2012;7:40;5.202112674713135;16.511022567749023;31.83585357666016;0.15002885460853577;5.685949802398682;1.859098196029663
20.08.2012;7:16;5.697174549102783;15.528069496154785;31.87119483947754;0.18134430050849915;10.204177856445312;4.962993144989014
21.08.2012;7:23;5.632112979888916;15.593048095703125;31.91226959228516;0.18139967322349548;10.240166664123535;4.925277233123779
22.08.2012;7:10;5.567051410675049;15.67952823638916;31.953350067138672;0.17605116963386536;10.317559242248535;4.866475582122803
23.08.2012;7:30;5.493706226348877;15.790192604064941;31.980098724365234;0.1706428825855255;10.674718856811523;4.888230800628662
24.08.2012;7:02;5.564439296722412;15.643000602722168;31.973960876464844;0.1623462736606598;11.117480278015137;5.549335956573486
27.08.2012;7:25;5.517978191375732;15.281000137329102;31.747875213623047;0.13423636555671692;13.607590675354004;7.2920918464660645
29.08.2012;5:14;5.5894927978515625;15.433709144592285;31.78411674499512;0.14938616752624512;11.81562328338623;6.825904369354248
31.08.2012;7:04;5.6228251457214355;15.320975303649902;31.83148002624512;0.13340184092521667;12.887048721313477;6.779443740844727
03.09.2012;7:27;5.247984409332275;14.29907512664795;31.86775588989257;-0.12740010023117065;17.10472297668457;9.332196235656738
04.09.2012;7:46;5.332667350769043;14.756356239318848;31.84995651245117;0.047548435628414154;15.25289249420166;8.188076972961426
05.09.2012;7:07;5.434900283813477;15.262566566467285;31.926532745361328;0.12556758522987366;12.000256538391113;6.733794689178467
06.09.2012;6:35;5.4898552894592285;15.81091594696045;31.940673828125;0.2394581139087677;5.817854404449463;5.05974006652832
07.09.2012;7:40;5.29617977142334;15.278984069824219;31.86990737915039;0.15714851021766663;11.520082473754883;6.70178747177124
10.09.2012;7:37;4.953853607177734;13.912065505981445;32.2251091003418;-0.21993455290794373;14.993485450744629;9.688755989074707
11.09.2012;7:00;4.881137847900391;14.238351821899414;31.94058990478516;0.024226181209087372;15.241028785705566;9.3920316696167
12.09.2012;7:15;5.05291223526001;14.817666053771973;31.75446319580078;0.18276095390319824;12.961481094360352;8.637609481811523
13.09.2012;7:00;4.8921942710876465;14.6403226852417;31.71819305419922;0.16569587588310242;12.776638984680176;8.985459327697754
14.09.2012;7:10;4.742098331451416;14.440058708190918;31.72863006591797;0.13353288173675537;12.849614143371582;9.006998062133789
17.09.2012;8:25;4.5640549659729;14.121018409729004;31.54752349853516;0.13294753432273865;7.044552326202393;9.947040557861328
18.09.2012;7:00;4.502951622009277;13.843311309814453;31.67768287658692;0.0208984836935997;10.248188972473145;10.148640632629395
19.09.2012;6:55;4.525331497192383;13.626790046691895;31.85976219177246;-0.09795013815164566;10.206950187683105;10.737409591674805
20.09.2012;6:10;4.507928371429443;13.479706764221191;32.00993347167969;-0.1338409185409546;9.44721508026123;11.994119644165039
21.09.2012;6:55;4.605433464050293;13.322432518005371;32.13511276245117;-0.06943503767251968;8.89620590209961;13.160398483276367
25.09.2012;6:55;5.039516448974609;12.149913787841797;32.50661087036133;0.1528967022895813;7.682152271270752;14.807785987854004
26.09.2012;7:30;5.228546142578125;11.216537475585938;32.87644958496094;0.11190780252218246;8.553031921386719;13.767800331115723
27.09.2012;7:35;5.226017951965332;11.333168983459473;32.822593688964844;0.14638367295265198;8.274693489074707;14.460803031921387
28.09.2012;7:20;5.258023262023926;11.500948905944824;32.79401016235352;0.1743154227733612;7.691117763519287;15.102701187133789
01.10.2012;7:40;5.8665924072265625;12.142729759216309;33.00688552856445;0.22205111384391785;3.2288451194763184;17.040807723999023
04.10.2012;7:15;6.326907157897949;12.923932075500488;33.21589279174805;0.12661203742027283;-0.8318542838096619;18.747726440429688
08.10.2012;7:05;7.145383834838867;13.721909523010254;33.45028305053711;-0.04065761715173721;-0.5762104392051697;20.427936553955078
09.10.2012;7:05;6.877129554748535;14.095257759094238;33.07893371582031;-0.1563725769519806;1.4533411264419556;19.00720977783203
15.10.2012;7:15;10.093354225158691;13.50041675567627;33.70308303833008;0.3112045228481293;-1.9498246908187866;16.913084030151367
16.10.2012;7:25;9.958145141601562;13.486188888549805;33.454097747802734;0.282285213470459;-2.5434412956237793;17.98171615600586
17.10.2012;7:15;9.874406814575195;13.514262199401855;33.214603424072266;0.21099787950515747;-3.0933127403259277;19.146778106689453
18.10.2012;7:25;9.880061149597168;13.564074516296387;33.03154373168945;0.11860459297895432;-3.5901808738708496;20.42745018005371
19.10.2012;7:35;10.240558624267578;13.438477516174316;33.234806060791016;0.20039689540863037;-3.493407726287842;19.910484313964844
22.10.2012;7:00;11.315561294555664;13.193355560302734;33.67682647705078;0.3584981858730316;-3.246067523956299;18.284324645996094
23.10.2012;7:00;11.642782211303711;13.103106498718262;33.797367095947266;0.3680391013622284;-3.152662754058838;17.702550888061523
24.10.2012;7:40;11.941720008850098;13.014424324035645;33.827606201171875;0.37757912278175354;-2.7942471504211426;17.178157806396484
25.10.2012;7:45;12.224081039428711;12.935343742370605;33.85797500610352;0.38874801993370056;-2.367859363555908;16.701200485229492
26.10.2012;6:45;12.058758735656738;12.708304405212402;33.74259567260742;0.266785204410553;-3.248474597930908;17.132596969604492
30.10.2012;13:00;11.683198928833008;11.927870750427246;33.42461013793945;-0.02079422026872635;-6.747844219207764;18.6922664642334
31.10.2012;8:10;11.905576705932617;11.99728775024414;33.4135856628418;0.00821378082036972;-7.949008464813232;18.8576602935791
01.11.2012;8:25;12.119773864746094;12.082663536071777;33.40256118774414;0.03779240697622299;-9.206286430358887;19.023054122924805
02.11.2012;7:55;11.990550994873047;12.102774620056152;33.02803421020508;-0.06017843633890152;-10.561007499694824;19.41262435913086
05.11.2012;8:15;11.518915176391602;12.277061462402344;32.06999969482422;-0.30923497676849365;-12.22342586517334;20.92593002319336
06.11.2012;7:40;11.989215850830078;12.63248348236084;32.249603271484375;-0.30764177441596985;-12.57985782623291;21.691078186035156
07.11.2012;8:25;12.506193161010742;12.947014808654785;32.54170227050781;-0.3059876263141632;-12.913822174072266;22.452728271484375
08.11.2012;7:45;12.99494457244873;13.271588325500488;32.873958587646484;-0.3043344020843506;-12.925250053405762;23.21073341369629
09.11.2012;7:30;13.18820858001709;13.277194023132324;32.88790512084961;-0.15592971444129944;-15.359378814697266;21.927345275878906
12.11.2012;7:55;13.404032707214355;13.521059036254883;33.50204849243164;0.051590047776699066;-18.47979736328125;17.384981155395508
13.11.2012;8:25;12.339149475097656;12.920336723327637;32.95232009887695;0.009749196469783783;-15.711515426635742;18.926998138427734
14.11.2012;8:25;11.27765941619873;12.27147388458252;32.38823699951172;-0.016304410994052887;-13.389127731323242;20.466567993164062
16.11.2012;8:00;9.977606773376465;11.484130859375;32.07999801635742;-0.037586964666843414;-7.0857062339782715;22.578590393066406
19.11.2012;8:05;9.067678451538086;10.8921480178833;32.056278228759766;0.1315620243549347;-0.14353981614112854;23.826223373413086
20.11.2012;8:45;8.700153350830078;10.321061134338379;32.5789680480957;-0.13714313507080078;-1.2857784032821655;24.600826263427734
22.11.2012;7:30;8.099614143371582;9.44115161895752;33.7383918762207;-0.6146844029426575;-1.8545669317245483;26.771631240844727
23.11.2012;7:40;7.688869476318359;9.315199851989746;33.20842361450195;-0.5191096663475037;1.6075979471206665;27.46894645690918
26.11.2012;8:10;6.962117671966553;9.26250171661377;31.750438690185547;-0.25711771845817566;12.01424789428711;29.598094940185547
27.11.2012;8:30;7.048037052154541;9.025385856628418;32.02198028564453;-0.06342855840921402;7.740569591522217;27.803998947143555
28.11.2012;8:00;7.173129081726074;8.789464950561523;32.421627044677734;0.17539435625076294;5.823794841766357;26.322006225585938
03.12.2012;8:50;5.372341156005859;6.52766752243042;34.3220329284668;0.5953740477561951;18.049570083618164;27.496963500976562
04.12.2012;8:00;5.376688003540039;6.4069437980651855;34.57875442504883;0.6199052929878235;18.80512237548828;27.67612075805664
05.12.2012;8:00;5.381457805633545;6.267101287841797;34.81356430053711;0.6417601108551025;19.560640335083008;27.85527801513672
06.12.2012;7:50;5.380825519561768;6.126398086547852;35.022708892822266;0.6654320359230042;20.316181182861328;28.037731170654297
07.12.2012;7:50;5.390841484069824;6.186018943786621;34.88993453979492;0.7902868390083313;19.291702270507812;27.842567443847656
10.12.2012;7:15;5.494922161102295;6.267797470092773;34.28307342529297;1.0546202659606934;16.50473403930664;27.344711303710938
11.12.2012;8:50;5.47416877746582;6.120445728302002;34.29258728027344;1.150537133216858;19.213302612304688;27.369670867919922
12.12.2012;9:00;5.442804336547852;5.976191997528076;34.301177978515625;1.2464532852172852;21.674968719482422;27.393592834472656
13.12.2012;8:10;5.371149063110352;5.908046245574951;34.31020736694336;1.3377197980880737;24.055191040039062;27.416587829589844
14.12.2012;8:05;5.354240894317627;5.881196022033691;34.31209182739258;1.329386830329895;24.207942962646484;27.511310577392578
