Datum;Uhrzeit;SECCI;Temperatur;Salinität;NO2;NO3;NOx
03.10.2002;;;18.12052083333333;32;0.085248;0.4101999999999999;
04.10.2002;;;17.927995833333334;32;0.089536;0.4262999999999999;
05.10.2002;;;17.74067;32;0.094;0.4418166666666666;
06.10.2002;;;17.558543333333333;32;0.09864;0.4567499999999999;
07.10.2002;;;17.38097833333333;32;0.1033066666666666;0.4711;
08.10.2002;;;17.207974999999998;32;0.108;0.4849541666666666;
09.10.2002;;;17.032827777777776;32;0.11312;0.4983125;
10.10.2002;;;16.850502777777777;32;0.1186666666666666;0.511175;
11.10.2002;;;16.661;32;0.1241066666666666;0.5221416666666666;
12.10.2002;;;16.464319444444445;32;0.12944;0.532875;
13.10.2002;;;16.26046111111111;32;0.1344533333333333;0.5433749999999999;
14.10.2002;;;16.049425;32;0.1391466666666667;0.5526791666666666;
15.10.2002;;;15.825025;32;0.1435199999999999;0.5607875;
16.10.2002;;;15.584191666666667;32;0.14768;0.5676999999999999;
17.10.2002;;;15.333654166666667;32;0.15216;0.5734166666666666;
18.10.2002;;;15.0734125;32;0.15696;0.5815250000000001;
19.10.2002;;;14.807929166666666;32;0.1608;0.5920249999999999;
20.10.2002;;;14.537204166666667;32;0.1637866666666666;0.606725;
21.10.2002;;;14.256963888888889;32;0.16592;0.6262374999999999;
22.10.2002;;;13.967208333333334;32;0.1672;0.6474124999999998;
23.10.2002;;;13.681230555555556;32;0.1694933333333333;0.6702499999999999;
24.10.2002;;;13.408333333333331;32;0.1728;0.6947499999999999;
25.10.2002;;;13.148516666666668;32;0.17712;0.7185499999999999;
26.10.2002;;;12.8986875;32;0.182;0.7397833333333332;
27.10.2002;;;12.658845833333334;32;0.1871733333333333;0.7584499999999998;
28.10.2002;;;12.444433333333333;32;0.19264;0.7744624999999998;
29.10.2002;;;12.25545;32;0.1984;0.7816375000000001;
30.10.2002;;;12.079405555555557;32;0.2027466666666667;0.779975;
31.10.2002;;;11.90253;32;0.20568;0.769475;
01.11.2002;;;11.724823333333331;32;0.2072;0.748475;
02.11.2002;;;11.5470175;32;0.211168;0.7219916666666665;
03.11.2002;;;11.3691125;32;0.217184;0.6911333333333334;
04.11.2002;;;11.191108333333332;32;0.225248;0.6559;
05.11.2002;;;11.019125;32;0.2358933333333333;0.6436849999999998;
06.11.2002;;;10.8538;32;0.24912;0.6544883333333332;
07.11.2002;;;10.685429166666664;32;0.2612799999999999;0.68831;
08.11.2002;;;10.520718055555554;32;0.2723733333333333;0.74515;
09.11.2002;;;10.359666666666667;32;0.28352;0.8231999999999999;
10.11.2002;;;10.202275;32;0.29472;0.91035;
11.11.2002;;;10.040208333333332;32;0.30544;1.00975;
12.11.2002;;;9.873466666666666;32;0.31568;1.121575;
13.11.2002;;;9.70205;32;0.3288;1.245825;
14.11.2002;;;9.54803;32;0.3448;1.3824999999999996;
15.11.2002;;;9.411406666666664;32;0.36368;1.5334666666666663;
16.11.2002;;;9.285450833333332;32;0.384672;1.7302833333333334;
17.11.2002;;;9.1701625;32;0.4062826666666666;1.97295;
18.11.2002;;;9.065541666666666;32;0.428512;2.26765;
19.11.2002;;;8.967649999999999;32;0.45136;2.58755;
20.11.2002;;;8.880761111111113;32;0.47528;2.93265;
21.11.2002;;;8.806008333333335;32;0.49912;3.30295;
22.11.2002;;;8.743391666666668;32;0.52288;3.693433333333333;
23.11.2002;;;8.683608333333332;32;0.5472;4.1041;
24.11.2002;;;8.626658333333332;32;0.5736533333333333;4.575899999999999;
25.11.2002;;;8.570376190476189;32;0.6022400000000001;5.08144;
26.11.2002;;;8.514761904761905;32;0.63296;5.5999825;
27.11.2002;;;8.44437380952381;32;0.6613577142857143;6.1315275;
28.11.2002;;;8.359211904761906;32;0.6874331428571429;6.676074999999998;
29.11.2002;;;8.25927619047619;32;0.7111862857142857;7.233624999999998;
30.11.2002;;;8.158336666666667;32;0.7326171428571429;7.791574999999999;
01.12.2002;;;8.056393333333332;32;0.7517257142857143;8.349924999999999;
02.12.2002;;;7.960192222222222;32;0.7721600000000001;8.9085;
03.12.2002;;;7.869733333333333;32;0.7939200000000001;9.4673;
04.12.2002;;;7.785016666666666;32;0.8151999999999999;10.026324999999998;
05.12.2002;;;7.6986;32;0.836;10.585575000000002;
06.12.2002;;;7.610483333333333;32;0.8563200000000001;11.113491666666668;
07.12.2002;;;7.530370833333333;32;0.875712;11.601975;
08.12.2002;;;7.458262499999999;32;0.8920960000000001;12.051025;
09.12.2002;;;7.394158333333333;32;0.9054720000000002;12.487475;
10.12.2002;;;7.328566666666666;32;0.91584;12.909995;
11.12.2002;;;7.269822222222222;32;0.923968;13.318584999999995;
12.12.2002;;;7.212966666666666;32;0.936544;13.713245;
13.12.2002;;;7.158;32;0.953568;14.093975;
14.12.2002;;;7.089036666666667;32;0.97152;14.419825;
15.12.2002;;;7.006076666666667;32;0.9904;14.812;
16.12.2002;;;6.913464444444445;32;1.01136;15.2912375;
17.12.2002;;;6.8112;32;1.0344000000000002;15.739499999999998;
18.12.2002;;;6.699283333333333;32;1.0531733333333333;16.1567875;
19.12.2002;;;6.576458333333333;32;1.06768;16.5431;
20.12.2002;;;6.442724999999999;32;1.0779200000000002;16.92315;
21.12.2002;;;6.296949999999999;32;1.08712;17.258116666666663;
22.12.2002;;;6.1391333333333336;32;1.0958742857142858;17.548;
23.12.2002;;;5.971825;32;1.1041828571428574;17.792799999999996;
24.12.2002;;;5.795024999999999;32;1.1120457142857143;18.038075;
25.12.2002;;;5.610898809523809;32;1.1224228571428572;18.283825;
26.12.2002;;;5.430349095238095;32;1.135314285714286;18.53005;
27.12.2002;;;5.253375857142856;32;1.1507200000000002;18.78485;
28.12.2002;;;5.079979095238095;32;1.164288;19.0694;
29.12.2002;;;4.91015880952381;32;1.176704;19.3837;
30.12.2002;;;4.743914999999999;32;1.187968;19.72908;
31.12.2002;;;4.581247666666666;32;1.1980799999999998;20.067138;
01.01.2003;;;4.415410777777778;32;1.207488;20.397874;
02.01.2003;;;4.246404333333333;32;1.2161920000000002;20.721288;
03.01.2003;;;4.074228333333334;32;1.2241920000000002;21.03738;
04.01.2003;;;3.900205;32;1.231488;21.224945;
05.01.2003;;;3.724334333333333;32;1.23808;21.283983000000003;
06.01.2003;;;3.546616333333333;32;1.2372800000000002;21.3325315;
07.01.2003;;;3.367051;32;1.229088;21.370590499999995;
08.01.2003;;;3.1856383333333333;32;1.217024;21.39816;
09.01.2003;;;3.01187;32;1.2010880000000004;21.41524;
10.01.2003;;;2.845746;32;1.18128;21.46065133333333;
11.01.2003;;;2.6922246666666667;32;1.1576;21.534394;
12.01.2003;;;2.551306;32;1.135754666666667;21.636468;
13.01.2003;;;2.42299;32;1.115744;21.721315;
14.01.2003;;;2.307276666666666;32;1.097568;21.788934999999995;
15.01.2003;;;2.199821555555556;32;1.078;21.839327999999995;
16.01.2003;;;2.1006246666666666;32;1.05704;21.872493999999996;
17.01.2003;;;2.0096860000000003;32;1.034688;21.867258;
18.01.2003;;;1.9322;32;1.010944;21.82362;
19.01.2003;;;1.8681666666666668;32;0.982848;21.74158;
20.01.2003;;;1.8289452380952385;32;0.9504;21.65954;
21.01.2003;;;1.8145357142857144;32;0.9136000000000002;21.5775;
22.01.2003;;;1.8223880952380955;32;0.8801005714285713;21.49546;
23.01.2003;;;1.852502380952381;32;0.8499017142857141;21.41342;
24.01.2003;;;1.904878571428572;32;0.8230034285714286;21.33138;
25.01.2003;;;1.968614;32;0.7994057142857144;21.271842;
26.01.2003;;;2.043708666666667;32;0.7791085714285715;21.234806;
27.01.2003;;;2.1231062222222223;32;0.7621120000000001;21.220272;
28.01.2003;;;2.2068066666666666;32;0.748416;21.22824;
29.01.2003;;;2.29481;32;0.737152;21.25871;
30.01.2003;;;2.3868565;32;0.7283200000000001;21.311682;
31.01.2003;;;2.482946166666667;32;0.72192;21.387156;
01.02.2003;;;2.583079;32;0.716912;21.479098666666665;
02.02.2003;;;2.687255;32;0.7132960000000002;21.58751;
03.02.2003;;;2.793845;32;0.711072;21.71239;
04.02.2003;;;2.902849;32;0.7102400000000001;21.915047;
05.02.2003;;;3.0142670000000003;32;0.7123733333333333;22.195481;
06.02.2003;;;3.1130823333333333;32;0.717472;22.553691999999995;
07.02.2003;;;3.199295;32;0.7255360000000001;22.989680000000003;
08.02.2003;;;3.272905;32;0.7343862857142858;23.40025333333333;
09.02.2003;;;3.333912333333333;32;0.7440228571428573;23.785412;
10.02.2003;;;3.3877947777777777;32;0.7544457142857144;24.145156000000004;
11.02.2003;;;3.434552333333333;32;0.7656548571428572;24.518802;
12.02.2003;;;3.4741850000000003;32;0.7776502857142857;24.90635;
13.02.2003;;;3.5218983333333336;32;0.790432;25.3078;
14.02.2003;;;3.5776923333333333;32;0.8039999999999999;25.70065;
15.02.2003;;;3.641567;32;0.8180000000000001;26.095166666666668;
16.02.2003;;;3.7135223333333336;32;0.8291314285714286;26.49135;
17.02.2003;;;3.773536111111111;32;0.8373942857142858;26.8892;
18.02.2003;;;3.821608333333333;32;0.8427885714285716;27.3119625;
19.02.2003;;;3.8463797619047617;32;0.8485942857142859;27.7596375;
20.02.2003;;;3.854910119047619;32;0.8548114285714287;28.232225;
21.02.2003;;;3.8471994047619047;32;0.86144;28.73575833333333;
22.02.2003;;;3.823247619047619;32;0.8673600000000001;29.237775;
23.02.2003;;;3.783054761904762;32;0.8734400000000001;29.738275;
24.02.2003;;;3.7317444444444448;32;0.8796800000000001;30.175950000000004;
25.02.2003;;;3.669316666666667;32;0.8860800000000002;30.53505;
26.02.2003;;;3.6028277777777777;32;0.8905333333333335;30.815575;
27.02.2003;;;3.5372833333333333;32;0.89304;31.017525;
28.02.2003;;;3.4726833333333333;32;0.8936000000000001;31.244091666666662;
01.03.2003;;;3.4092875;32;0.8931200000000001;31.51604166666666;
02.03.2003;;;3.3470958333333334;32;0.8900266666666667;31.833375;
03.03.2003;;;3.2782694444444447;32;0.88432;32.156775;
04.03.2003;;;3.202808333333333;32;0.876;32.453925;
05.03.2003;;;3.1223416666666663;32;0.8692190476190476;32.724825;
06.03.2003;;;3.0422291666666665;32;0.8639771428571429;32.969475;
07.03.2003;;;2.962470833333333;32;0.8602742857142858;33.17760833333334;
08.03.2003;;;2.898083333333333;32;0.8591771428571429;33.400908333333334;
09.03.2003;;;2.8490666666666664;32;0.8606857142857143;33.639374999999994;
10.03.2003;;;2.816861111111112;32;0.8648;33.86976249999999;
11.03.2003;;;2.8014666666666668;32;0.87152;34.035225000000004;
12.03.2003;;;2.797405555555556;32;0.87736;34.1357625;
13.03.2003;;;2.8099666666666665;32;0.88232;34.171375;
14.03.2003;;;2.83915;32;0.8864000000000001;34.174525;
15.03.2003;;;2.86975;32;0.88928;34.196691666666666;
16.03.2003;;;2.9017666666666666;32;0.88768;34.237875;
17.03.2003;;;2.935058333333333;32;0.8816000000000002;34.313825;
18.03.2003;;;2.969625;32;0.87104;34.38225;
19.03.2003;;;3.025488888888889;32;0.8624;34.44315;
20.03.2003;;;3.10265;32;0.8556800000000001;34.496525;
21.03.2003;;;3.207577777777778;32;0.8508800000000001;34.52160833333333;
22.03.2003;;;3.3332125;32;0.8480000000000001;34.5492;
23.03.2003;;;3.4795541666666665;32;0.84672;34.5793;
24.03.2003;;;3.6327916666666655;32;0.84704;34.644225;
25.03.2003;;;3.792925;32;0.8489600000000002;34.74397499999999;
26.03.2003;;;3.954830555555556;32;0.8509082352941176;34.714925;
27.03.2003;;;4.118508333333334;32;0.852884705882353;34.557075;
28.03.2003;;;4.283958333333333;32;0.8548894117647059;34.21874166666666;
29.03.2003;;;4.446175;32;0.8569223529411766;33.81322205882353;
30.03.2003;;;4.605158333333334;32;0.8570101960784314;33.34051617647059;
31.03.2003;;;4.760908333333333;32;0.8551529411764707;32.85746985294118;
01.04.2003;;;4.913425;32;0.8513505882352942;32.36408308823529;
02.04.2003;;;5.070547222222222;32;0.8445364705882353;31.860355882352938;
03.04.2003;;;5.232275;32;0.8347105882352941;31.346288235294114;
04.04.2003;;;5.398608333333333;32;0.8218729411764706;30.77040098039216;
05.04.2003;;;5.564187499999999;32;0.8060235294117647;30.132694117647056;
06.04.2003;;;5.7290125;32;0.7910023529411765;29.433167647058816;
07.04.2003;;;5.893083333333333;32;0.7768094117647059;28.714113235294118;
08.04.2003;;;6.0564;32;0.7634447058823529;27.97553088235293;
09.04.2003;;;6.217522222222222;32;0.7512282352941176;27.217420588235296;
10.04.2003;;;6.370970833333333;32;0.7401599999999999;26.439782352941176;
11.04.2003;;;6.516745833333332;32;0.7302400000000001;25.611816176470587;
12.04.2003;;;6.649558333333332;32;0.7212799999999999;24.733522058823525;
13.04.2003;;;6.769408333333334;32;0.7080000000000001;23.8049;
14.04.2003;;;6.875847222222222;32;0.6904;22.82595;
15.04.2003;;;6.968875;32;0.66848;21.971949999999996;
16.04.2003;;;7.048633333333333;32;0.6430933333333334;21.2429;
17.04.2003;;;7.132216666666667;32;0.6177066666666666;20.6388;
18.04.2003;;;7.219625;32;0.59232;20.046352941176465;
19.04.2003;;;7.310858333333333;32;0.5668571428571428;19.466375490196075;
20.04.2003;;;7.399447222222222;32;0.5419831932773109;18.898867647058815;
21.04.2003;;;7.485391666666666;32;0.5176981512605042;18.343829411764705;
22.04.2003;;;7.568691666666667;32;0.4940020168067227;17.76549411764706;
23.04.2003;;;7.663158333333333;32;0.4708947899159663;17.163861764705878;
24.04.2003;;;7.756721666666666;32;0.4483764705882354;16.538932352941174;
25.04.2003;;;7.849381666666666;32;0.4264470588235294;15.890705882352938;
26.04.2003;;;7.941138333333333;32;0.4052894117647059;15.219182352941177;
27.04.2003;;;8.031991666666666;32;0.3849035294117647;14.524361764705882;
28.04.2003;;;8.121941666666668;32;0.3652894117647058;13.806244117647056;
29.04.2003;;;8.218241666666668;32;0.3464470588235294;13.115669411764705;
30.04.2003;;;8.320891666666666;32;0.3283764705882352;12.452637647058822;
01.05.2003;;;8.431875;32;0.3118776470588236;11.817148823529411;
02.05.2003;;;8.551191666666666;32;0.296950588235294;11.209202941176468;
03.05.2003;;;8.678841666666667;32;0.282635294117647;10.6288;
04.05.2003;;;8.814824999999999;32;0.2689317647058823;10.09015;
05.05.2003;;;8.951548333333333;32;0.25584;9.581599999999998;
06.05.2003;;;9.089011666666666;32;0.24336;9.100525;
07.05.2003;;;9.227215;32;0.23248;8.646924999999998;
08.05.2003;;;9.366158333333336;32;0.2231999999999999;8.220799999999999;
09.05.2003;;;9.505841666666669;32;0.21552;7.821333333333333;
10.05.2003;;;9.651744166666669;32;0.20944;7.442049999999999;
11.05.2003;;;9.803865833333331;32;0.2041066666666667;7.08295;
12.05.2003;;;9.962206666666669;32;0.19952;6.779799999999999;
13.05.2003;;;10.126766666666668;32;0.19568;6.5326;
14.05.2003;;;10.297994444444443;32;0.1926628571428571;6.341349999999999;
15.05.2003;;;10.477320833333332;32;0.1904685714285714;6.206049999999999;
16.05.2003;;;10.664745833333331;32;0.1890971428571428;6.126699999999999;
17.05.2003;;;10.843175;32;0.1881485714285714;6.103299999999999;
18.05.2003;;;11.012608333333333;32;0.1876228571428571;6.13585;
19.05.2003;;;11.149080555555557;32;0.18752;6.173509999999999;
20.05.2003;;;11.252591666666667;32;0.18784;6.236579999999999;
21.05.2003;;;11.323141666666666;32;0.18848;6.32506;
22.05.2003;;;11.3963125;32;0.18944;6.438949999999999;
23.05.2003;;;11.472104166666668;32;0.19072;6.578249999999999;
24.05.2003;;;11.562586666666666;32;0.19224;6.676833333333332;
25.05.2003;;;11.66776;32;0.194;6.734699999999998;
26.05.2003;;;11.778297777777777;32;0.1952;6.754475;
27.05.2003;;;11.8942;32;0.19584;6.782825;
28.05.2003;;;12.015466666666669;32;0.19696;6.819749999999999;
29.05.2003;;;12.131775;32;0.19856;6.8652500000000005;
30.05.2003;;;12.243125;32;0.20064;6.9258;
31.05.2003;;;12.347533333333336;32;0.20352;7.014466666666666;
01.06.2003;;;12.445;32;0.2064;7.13125;
02.06.2003;;;12.554791666666668;32;0.20928;7.276149999999999;
03.06.2003;;;12.676908333333332;32;0.21216;7.4018875;
04.06.2003;;;12.808148333333332;32;0.21408;7.5084625;
05.06.2003;;;12.948511666666665;32;0.21504;7.595874999999999;
06.06.2003;;;13.097998333333331;32;0.215424;7.664124999999999;
07.06.2003;;;13.256608333333334;32;0.215232;7.6433;
08.06.2003;;;13.424341666666669;32;0.214464;7.533399999999999;
09.06.2003;;;13.600235;32;0.21312;7.372049999999999;
10.06.2003;;;13.784288333333333;32;0.2112;7.15925;
11.06.2003;;;13.976501666666666;32;0.2085066666666667;6.895;
12.06.2003;;;14.154945;32;0.20504;6.5793;
13.06.2003;;;14.319618333333333;32;0.2008;6.264066666666667;
14.06.2003;;;14.469090833333334;32;0.196832;5.978233333333333;
15.06.2003;;;14.6033625;32;0.193056;5.721799999999999;
16.06.2003;;;14.722433333333331;32;0.189472;5.448099999999999;
17.06.2003;;;14.851208333333332;32;0.18608;5.15914;
18.06.2003;;;15.013652777777777;32;0.18296;4.854919999999999;
19.06.2003;;;15.190145833333332;32;0.17944;4.53544;
20.06.2003;;;15.3806875;32;0.17552;4.187633333333333;
21.06.2003;;;15.549695833333333;32;0.17224;3.8115;
22.06.2003;;;15.697170833333333;32;0.16952;3.397625;
23.06.2003;;;15.843630555555556;32;0.1673599999999999;2.9932875;
24.06.2003;;;15.989074999999998;32;0.16576;2.6109124999999995;
25.06.2003;;;16.142830555555555;32;0.16416;2.2505;
26.06.2003;;;16.278499999999998;32;0.16256;1.91205;
27.06.2003;;;16.396083333333337;32;0.16096;1.6654749999999998;
28.06.2003;;;16.49865;32;0.15888;1.506925;
29.06.2003;;;16.586199999999998;32;0.15728;1.378475;
30.06.2003;;;16.663880555555558;32;0.15616;1.280125;
01.07.2003;;;16.731691666666663;32;0.155136;1.2098625;
02.07.2003;;;16.770366666666668;32;0.1544746666666666;1.1676874999999998;
03.07.2003;;;16.80193;32;0.154176;1.1536;
04.07.2003;;;16.837176666666668;32;0.15424;1.1386666666666665;
05.07.2003;;;16.876106666666665;32;0.154432;1.1222166666666666;
06.07.2003;;;16.918719999999997;32;0.1553493333333333;1.10425;
07.07.2003;;;16.965016666666667;32;0.156992;1.08276;
08.07.2003;;;16.990705555555554;32;0.15936;1.0595899999999998;
09.07.2003;;;16.99675;32;0.161408;1.03474;
10.07.2003;;;16.983150000000002;32;0.1636906666666666;1.0082099999999998;
11.07.2003;;;16.949905555555556;32;0.166208;0.98;
12.07.2003;;;16.918946666666663;32;0.16896;0.959525;
13.07.2003;;;16.890273333333333;32;0.1719466666666666;0.95095;
14.07.2003;;;16.877202222222223;32;0.17584;0.94185;
15.07.2003;;;16.879733333333334;32;0.18064;0.932225;
16.07.2003;;;16.897866666666665;32;0.18456;0.922075;
17.07.2003;;;16.912387499999998;32;0.1876;0.9113999999999998;
18.07.2003;;;16.923295833333334;32;0.18976;0.9040499999999998;
19.07.2003;;;16.9502125;32;0.18944;0.8952999999999999;
20.07.2003;;;16.9931375;32;0.18688;0.8851499999999999;
21.07.2003;;;17.055730555555556;32;0.18208;0.8756124999999999;
22.07.2003;;;17.137991666666665;32;0.17504;0.8574124999999999;
23.07.2003;;;17.21940277777778;32;0.1680533333333333;0.83055;
24.07.2003;;;17.27965833333333;32;0.16112;0.795025;
25.07.2003;;;17.31875833333333;32;0.15424;0.7515083333333333;
26.07.2003;;;17.3631;32;0.1475199999999999;0.7112583333333332;
27.07.2003;;;17.41268333333333;32;0.1406933333333333;0.674275;
28.07.2003;;;17.48186388888889;32;0.13376;0.638715;
29.07.2003;;;17.570641666666667;32;0.12672;0.6044324999999999;
30.07.2003;;;17.673869444444442;32;0.1199146666666666;0.5714275;
31.07.2003;;;17.788170833333332;32;0.113344;0.5397;
01.08.2003;;;17.913545833333334;32;0.1070079999999999;0.50925;
02.08.2003;;;18.02797;32;0.1008;0.4755916666666666;
03.08.2003;;;18.131443333333337;32;0.09472;0.438725;
04.08.2003;;;18.228947777777776;32;0.0882133333333333;0.39865;
05.08.2003;;;18.32048333333333;32;0.0812799999999999;0.3558624999999999;
06.08.2003;;;18.40605;32;0.0738133333333333;0.3103624999999999;
07.08.2003;;;18.492490277777776;32;0.0658133333333333;0.26215;
08.08.2003;;;18.579804166666666;32;0.05728;0.21595;
09.08.2003;;;18.667991666666666;32;0.04832;0.1709166666666667;
10.08.2003;;;18.757052777777776;32;0.03968;0.12705;
11.08.2003;;;18.85149722222222;32;0.03136;0.093625;
12.08.2003;;;18.951325000000004;32;0.02336;0.071225;
13.08.2003;;;19.043219444444446;32;0.01728;0.0598499999999999;
14.08.2003;;;19.151075;32;0.01312;0.0595;
15.08.2003;;;19.274891666666665;32;0.01088;0.0589166666666666;
16.08.2003;;;19.40897916666667;32;0.01056;0.0586833333333333;
17.08.2003;;;19.5533375;32;0.0103466666666666;0.0588;
18.08.2003;;;19.66537222222222;32;0.01024;0.0594125;
19.08.2003;;;19.745083333333334;32;0.0102399999999999;0.0594999999999999;
20.08.2003;;;19.78881111111111;32;0.01024;0.0590625;
21.08.2003;;;19.809966666666668;32;0.01024;0.0581;
22.08.2003;;;19.80855;32;0.01024;0.0569333333333333;
23.08.2003;;;19.80486666666667;32;0.01088;0.0562333333333333;
24.08.2003;;;19.798916666666667;32;0.0120533333333333;0.0559999999999999;
25.08.2003;;;19.80052222222222;32;0.01376;0.0557374999999999;
26.08.2003;;;19.80968333333333;32;0.016;0.0569625;
27.08.2003;;;19.81204444444444;32;0.0177066666666666;0.0596749999999999;
28.08.2003;;;19.7981375;32;0.01888;0.063875;
29.08.2003;;;19.7679625;32;0.01952;0.0704083333333333;
30.08.2003;;;19.72489583333333;32;0.02008;0.0756583333333333;
31.08.2003;;;19.6689375;32;0.0206666666666666;0.0796249999999999;
01.09.2003;;;19.599355555555555;32;0.02128;0.0817249999999999;
02.09.2003;;;19.51615;32;0.02192;0.0832125;
03.09.2003;;;19.41433888888889;32;0.0224533333333333;0.0840875;
04.09.2003;;;19.297629166666663;32;0.02288;0.08435;
05.09.2003;;;19.16602083333333;32;0.0232;0.0834166666666666;
06.09.2003;;;19.0369625;32;0.0239199999999999;0.0820166666666666;
07.09.2003;;;18.910454166666668;32;0.02504;0.08015;
08.09.2003;;;18.79100555555556;32;0.02656;0.0788375;
09.09.2003;;;18.678616666666667;32;0.0284799999999999;0.079625;
10.09.2003;;;18.56877777777777;32;0.03008;0.0825124999999999;
11.09.2003;;;18.468454166666664;32;0.03136;0.0875;
12.09.2003;;;18.37764583333333;32;0.03232;0.0939166666666666;
13.09.2003;;;18.272458333333333;32;0.03336;0.0989333333333333;
14.09.2003;;;18.15289166666666;32;0.03448;0.10255;
15.09.2003;;;18.010469444444443;32;0.03568;0.10325;
16.09.2003;;;17.845191666666665;32;0.03696;0.103775;
17.09.2003;;;17.69965277777778;32;0.0376;0.104125;
18.09.2003;;;17.5741125;32;0.0376;0.1042999999999999;
19.09.2003;;;17.46857083333333;32;0.03696;0.1079166666666666;
20.09.2003;;;17.369616666666666;32;0.03544;0.1125833333333333;
21.09.2003;;;17.27725;32;0.0342133333333333;0.1182999999999999;
22.09.2003;;;17.1927537037037;32;0.03328;0.1238124999999999;
23.09.2003;;;17.116127777777777;32;0.03264;0.127925;
24.09.2003;;;17.037549999999996;32;0.0321511111111111;0.1306375;
25.09.2003;;;16.95702037037037;32;0.0318133333333333;0.13195;
26.09.2003;;;16.874538888888885;32;0.0316266666666666;0.1311333333333333;
27.09.2003;;;16.799573611111107;32;0.0315911111111111;0.1305111111111111;
28.09.2003;;;16.732124537037034;32;0.0317333333333333;0.1300833333333333;
29.09.2003;;;16.672191666666663;32;0.0320533333333333;0.1283041666666666;
30.09.2003;;;16.619774999999997;32;0.0325511111111111;0.1251736111111111;
01.10.2003;;;16.54903611111111;32;0.03272;0.1206916666666666;
02.10.2003;;;16.48335;32;0.03256;0.1148583333333333;
03.10.2003;;;16.422716666666666;32;0.03232;0.1105027777777777;
04.10.2003;;;16.363429166666666;32;0.03168;0.107625;
05.10.2003;;;16.305487499999998;32;0.03136;0.1062249999999999;
06.10.2003;;;16.24856111111111;32;0.03136;0.10395;
07.10.2003;;;16.19265;32;0.03168;0.1008874999999999;
08.10.2003;;;16.133244444444443;32;0.0317066666666666;0.0970375;
09.10.2003;;;16.0643;32;0.03144;0.0924;
10.10.2003;;;15.985816666666668;32;0.03088;0.0893666666666666;
11.10.2003;;;15.890829166666666;32;0.03024;0.0859833333333333;
12.10.2003;;;15.7793375;32;0.0296;0.08225;
13.10.2003;;;15.64378611111111;32;0.02896;0.0793624999999999;
14.10.2003;;;15.484175;32;0.02832;0.0784874999999999;
15.10.2003;;;15.308980555555554;32;0.0284533333333333;0.0796249999999999;
16.10.2003;;;15.136383333333333;32;0.0293599999999999;0.082775;
17.10.2003;;;14.966383333333331;32;0.03104;0.0856138888888888;
18.10.2003;;;14.798720833333334;32;0.03408;0.0893083333333333;
19.10.2003;;;14.633395833333331;32;0.0381688888888889;0.0938583333333333;
20.10.2003;;;14.467527777777777;32;0.0433066666666666;0.0992638888888888;
21.10.2003;;;14.301116666666667;32;0.0494933333333333;0.1101333333333333;
22.10.2003;;;14.132879629629633;32;0.0559288888888888;0.1264666666666666;
23.10.2003;;;13.958330555555555;32;0.0626133333333333;0.1482638888888888;
24.10.2003;;;13.777469444444444;32;0.0695466666666666;0.1755249999999999;
25.10.2003;;;13.590296296296296;32;0.0768888888888889;0.2063249999999999;
26.10.2003;;;13.39681111111111;32;0.08464;0.240275;
27.10.2003;;;13.172694444444444;32;0.0928;0.2772874999999999;
28.10.2003;;;12.917946296296297;32;0.10112;0.3160499999999999;
29.10.2003;;;12.632566666666667;32;0.1108266666666666;0.3565625;
30.10.2003;;;12.349799999999998;32;0.12192;0.398825;
31.10.2003;;;12.096216666666669;32;0.1344;0.4447916666666667;
01.11.2003;;;11.848441666666666;32;0.1463199999999999;0.4970583333333332;
02.11.2003;;;11.606475;32;0.1578933333333333;0.5556249999999999;
03.11.2003;;;11.376833333333334;32;0.16912;0.619325;
04.11.2003;;;11.159516666666669;32;0.18;0.6825;
05.11.2003;;;10.954855555555554;32;0.18928;0.74515;
06.11.2003;;;10.763274999999998;32;0.19696;0.8072750000000001;
07.11.2003;;;10.584775;32;0.20304;0.8677083333333334;
08.11.2003;;;10.4254;32;0.20904;0.919975;
09.11.2003;;;10.285149999999998;32;0.2144266666666666;0.964075;
10.11.2003;;;10.144144444444446;32;0.2192;0.9953999999999998;
11.11.2003;;;10.002383333333334;32;0.22336;1.02965;
12.11.2003;;;9.867422222222224;32;0.2287466666666666;1.066825;
13.11.2003;;;9.742354166666669;32;0.23536;1.106925;
14.11.2003;;;9.627179166666668;32;0.2432;1.151875;
15.11.2003;;;9.503716666666666;32;0.2516;1.201675;
16.11.2003;;;9.371966666666667;32;0.26136;1.256325;
17.11.2003;;;9.238280555555557;32;0.27248;1.3171375;
18.11.2003;;;9.102658333333332;32;0.28496;1.3813624999999996;
19.11.2003;;;8.967980555555556;32;0.2958933333333333;1.449;
20.11.2003;;;8.840291666666666;32;0.30528;1.52005;
21.11.2003;;;8.719591666666666;32;0.31312;1.5919166666666666;
22.11.2003;;;8.610366666666666;32;0.31928;1.6833833333333332;
23.11.2003;;;8.512616666666666;32;0.3228533333333334;1.79445;
24.11.2003;;;8.427380555555555;32;0.3238400000000001;1.930775;
25.11.2003;;;8.354658333333333;32;0.32224;2.048025;
26.11.2003;;;8.318769444444445;32;0.3228;2.1462;
27.11.2003;;;8.316620833333335;32;0.32552;2.2253;
28.11.2003;;;8.348212499999999;32;0.3304;2.2918;
29.11.2003;;;8.380300000000002;32;0.33744;2.3901499999999998;
30.11.2003;;;8.412883333333333;32;0.34768;2.520349999999999;
